11840,0.211171
11841,0.211155
11842,0.211099
11843,0.211131
11844,0.211071
11845,0.211005
11846,0.210948
11847,0.210972
11848,0.210901
11849,0.210940
11850,0.210842
11851,0.210834
11852,0.210748
11853,0.210759
11854,0.210696
11855,0.210674
11856,0.210651
11857,0.210602
11858,0.210574
11859,0.210492
11860,0.210451
11861,0.210499
11862,0.210394
11863,0.210350
11864,0.210399
11865,0.210320
11866,0.210248
11867,0.210265
11868,0.210293
11869,0.210172
11870,0.210105
11871,0.210073
11872,0.210072
11873,0.210073
11874,0.210001
11875,0.209965
11876,0.209947
11877,0.209945
11878,0.209861
11879,0.209874
11880,0.209865
11881,0.209818
11882,0.209708
11883,0.209656
11884,0.209646
11885,0.209617
11886,0.209614
11887,0.209555
11888,0.209503
11889,0.209549
11890,0.209480
11891,0.209395
11892,0.209354
11893,0.209325
11894,0.209399
11895,0.209275
11896,0.209228
11897,0.209213
11898,0.209168
11899,0.209188
11900,0.209150
11901,0.209028
11902,0.209069
11903,0.208978
11904,0.209031
11905,0.208980
11906,0.208934
11907,0.208847
11908,0.208874
11909,0.208826
11910,0.208726
11911,0.208765
11912,0.208703
11913,0.208620
11914,0.208653
11915,0.208599
11916,0.208642
11917,0.208555
11918,0.208569
11919,0.208444
11920,0.208409
11921,0.208462
11922,0.208370
11923,0.208349
11924,0.208273
11925,0.208252
11926,0.208236
11927,0.208232
11928,0.208172
11929,0.208128
11930,0.208085
11931,0.208042
11932,0.208046
11933,0.207919
11934,0.207902
11935,0.207896
11936,0.207838
11937,0.207851
11938,0.207813
11939,0.207769
11940,0.207749
11941,0.207665
11942,0.207649
11943,0.207659
11944,0.207572
11945,0.207596
11946,0.207515
11947,0.207463
11948,0.207481
11949,0.207445
11950,0.207395
11951,0.207325
11952,0.207285
11953,0.207266
11954,0.207273
11955,0.207236
11956,0.207190
11957,0.207182
11958,0.207161
11959,0.207072
11960,0.207065
11961,0.206977
11962,0.207005
11963,0.206890
11964,0.206917
11965,0.206862
11966,0.206858
11967,0.206787
11968,0.206741
11969,0.206742
11970,0.206687
11971,0.206707
11972,0.206654
11973,0.206612
11974,0.206553
11975,0.206591
11976,0.206462
11977,0.206487
11978,0.206441
11979,0.206389
11980,0.206341
11981,0.206350
11982,0.206294
11983,0.206227
11984,0.206257
11985,0.206309
11986,0.206169
11987,0.206213
11988,0.206119
11989,0.206134
11990,0.206091
11991,0.206100
11992,0.205968
11993,0.205941
11994,0.205920
11995,0.205864
11996,0.205851
11997,0.205819
11998,0.205836
11999,0.205698
12000,0.205682
12001,0.205672
12002,0.205613
12003,0.205646
12004,0.205595
12005,0.205571
12006,0.205504
12007,0.205509
12008,0.205429
12009,0.205393
12010,0.205375
12011,0.205282
12012,0.205290
12013,0.205269
12014,0.205248
12015,0.205178
12016,0.205151
12017,0.205123
12018,0.205119
12019,0.205122
12020,0.205042
12021,0.204966
12022,0.205013
12023,0.204912
12024,0.204896
12025,0.204892
12026,0.204872
12027,0.204864
12028,0.204769
12029,0.204703
12030,0.204735
12031,0.204701
12032,0.204659
12033,0.204619
12034,0.204573
12035,0.204578
12036,0.204495
12037,0.204480
12038,0.204436
12039,0.204432
12040,0.204355
12041,0.204333
12042,0.204323
12043,0.204278
12044,0.204265
12045,0.204217
12046,0.204134
12047,0.204141
12048,0.204106
12049,0.204050
12050,0.204008
12051,0.203963
12052,0.203957
12053,0.203929
12054,0.203893
12055,0.203849
12056,0.203854
12057,0.203824
12058,0.203748
12059,0.203766
12060,0.203702
12061,0.203632
12062,0.203633
12063,0.203523
12064,0.203581
12065,0.203518
12066,0.203491
12067,0.203426
12068,0.203444
12069,0.203410
12070,0.203404
12071,0.203330
12072,0.203364
12073,0.203254
12074,0.203164
12075,0.203212
12076,0.203137
12077,0.203157
12078,0.203104
12079,0.203076
12080,0.203012
12081,0.203012
12082,0.202940
12083,0.202942
12084,0.202918
12085,0.202892
12086,0.202838
12087,0.202849
12088,0.202834
12089,0.202808
12090,0.202831
12091,0.202689
12092,0.202711
12093,0.202616
12094,0.202628
12095,0.202533
12096,0.202475
12097,0.202517
12098,0.202465
12099,0.202372
12100,0.202415
12101,0.202364
12102,0.202330
12103,0.202284
12104,0.202266
12105,0.202207
12106,0.202188
12107,0.202141
12108,0.202180
12109,0.202102
12110,0.202091
12111,0.202080
12112,0.201997
12113,0.202008
12114,0.201950
12115,0.201858
12116,0.201902
12117,0.201853
12118,0.201802
12119,0.201845
12120,0.201723
12121,0.201700
12122,0.201684
12123,0.201640
12124,0.201582
12125,0.201565
12126,0.201561
12127,0.201520
12128,0.201473
12129,0.201461
12130,0.201399
12131,0.201352
12132,0.201291
12133,0.201340
12134,0.201258
12135,0.201243
12136,0.201227
12137,0.201145
12138,0.201132
12139,0.201101
12140,0.201092
12141,0.201056
12142,0.201002
12143,0.200967
12144,0.200936
12145,0.200909
12146,0.200877
12147,0.200853
12148,0.200820
12149,0.200816
12150,0.200785
12151,0.200722
12152,0.200675
12153,0.200659
12154,0.200680
12155,0.200638
12156,0.200560
12157,0.200502
12158,0.200512
12159,0.200457
12160,0.200407
12161,0.200454
12162,0.200384
12163,0.200306
12164,0.200331
12165,0.200242
12166,0.200222
12167,0.200212
12168,0.200216
12169,0.200171
12170,0.200165
12171,0.200112
12172,0.200146
12173,0.200040
12174,0.199995
12175,0.199906
12176,0.199919
12177,0.199863
12178,0.199852
12179,0.199826
12180,0.199788
12181,0.199793
12182,0.199743
12183,0.199674
12184,0.199647
12185,0.199574
12186,0.199645
12187,0.199530
12188,0.199457
12189,0.199482
12190,0.199437
12191,0.199429
12192,0.199423
12193,0.199374
12194,0.199297
12195,0.199305
12196,0.199338
12197,0.199229
12198,0.199154
12199,0.199155
12200,0.199120
12201,0.199138
12202,0.199102
12203,0.199038
12204,0.198989
12205,0.198958
12206,0.198935
12207,0.198897
12208,0.198861
12209,0.198791
12210,0.198834
12211,0.198755
12212,0.198757
12213,0.198716
12214,0.198707
12215,0.198693
12216,0.198625
12217,0.198699
12218,0.198570
12219,0.198569
12220,0.198531
12221,0.198572
12222,0.198416
12223,0.198397
12224,0.198428
12225,0.198327
12226,0.198379
12227,0.198290
12228,0.198281
12229,0.198201
12230,0.198152
12231,0.198203
12232,0.198111
12233,0.198081
12234,0.198018
12235,0.198028
12236,0.198000
12237,0.197961
12238,0.197930
12239,0.197860
12240,0.197911
12241,0.197885
12242,0.197787
12243,0.197787
12244,0.197758
12245,0.197729
12246,0.197662
12247,0.197666
12248,0.197647
12249,0.197595
12250,0.197563
12251,0.197499
12252,0.197417
12253,0.197454
12254,0.197457
12255,0.197415
12256,0.197378
12257,0.197371
12258,0.197305
12259,0.197230
12260,0.197294
12261,0.197297
12262,0.197202
12263,0.197172
12264,0.197121
12265,0.197155
12266,0.197058
12267,0.197019
12268,0.196985
12269,0.197011
12270,0.196918
12271,0.196926
12272,0.196868
12273,0.196836
12274,0.196823
12275,0.196819
12276,0.196784
12277,0.196714
12278,0.196640
12279,0.196602
12280,0.196603
12281,0.196575
12282,0.196592
12283,0.196534
12284,0.196542
12285,0.196475
12286,0.196427
12287,0.196407
12288,0.196388
12289,0.196330
12290,0.196307
12291,0.196334
12292,0.196242
12293,0.196205
12294,0.196158
12295,0.196165
12296,0.196134
12297,0.196117
12298,0.196079
12299,0.196045
12300,0.195988
12301,0.195931
12302,0.195936
12303,0.195872
12304,0.195913
12305,0.195907
12306,0.195792
12307,0.195772
12308,0.195817
12309,0.195708
12310,0.195736
12311,0.195649
12312,0.195566
12313,0.195524
12314,0.195602
12315,0.195540
12316,0.195540
12317,0.195465
12318,0.195455
12319,0.195370
12320,0.195324
12321,0.195326
12322,0.195332
12323,0.195301
12324,0.195273
12325,0.195228
12326,0.195177
12327,0.195134
12328,0.195108
12329,0.195104
12330,0.195033
12331,0.195049
12332,0.195032
12333,0.194952
12334,0.194878
12335,0.194886
12336,0.194854
12337,0.194823
12338,0.194823
12339,0.194769
12340,0.194752
12341,0.194716
12342,0.194661
12343,0.194624
12344,0.194560
12345,0.194610
12346,0.194562
12347,0.194571
12348,0.194496
12349,0.194505
12350,0.194441
12351,0.194379
12352,0.194410
12353,0.194413
12354,0.194343
12355,0.194288
12356,0.194250
12357,0.194260
12358,0.194240
12359,0.194136
12360,0.194140
12361,0.194127
12362,0.194089
12363,0.194049
12364,0.193993
12365,0.193925
12366,0.193952
12367,0.193890
12368,0.193884
12369,0.193859
12370,0.193844
12371,0.193855
12372,0.193761
12373,0.193750
12374,0.193700
12375,0.193672
12376,0.193671
12377,0.193610
12378,0.193608
12379,0.193543
12380,0.193505
12381,0.193498
12382,0.193456
12383,0.193427
12384,0.193454
12385,0.193405
12386,0.193380
12387,0.193333
12388,0.193267
12389,0.193293
12390,0.193235
12391,0.193235
12392,0.193164
12393,0.193123
12394,0.193138
12395,0.193071
12396,0.193045
12397,0.192968
12398,0.192938
12399,0.192940
12400,0.192906
12401,0.192834
12402,0.192818
12403,0.192800
12404,0.192800
12405,0.192730
12406,0.192727
12407,0.192709
12408,0.192663
12409,0.192603
12410,0.192575
12411,0.192612
12412,0.192518
12413,0.192537
12414,0.192510
12415,0.192393
12416,0.192484
12417,0.192412
12418,0.192330
12419,0.192333
12420,0.192273
12421,0.192325
12422,0.192106
12423,0.192216
12424,0.192216
12425,0.192130
12426,0.192142
12427,0.192107
12428,0.192052
12429,0.192069
12430,0.191956
12431,0.191935
12432,0.191934
12433,0.191900
12434,0.191887
12435,0.191835
12436,0.191854
12437,0.191811
12438,0.191744
12439,0.191738
12440,0.191662
12441,0.191688
12442,0.191606
12443,0.191616
12444,0.191599
12445,0.191575
12446,0.191506
12447,0.191506
12448,0.191483
12449,0.191403
12450,0.191426
12451,0.191373
12452,0.191337
12453,0.191271
12454,0.191371
12455,0.191317
12456,0.191226
12457,0.191212
12458,0.191159
12459,0.191097
12460,0.191093
12461,0.191066
12462,0.191080
12463,0.191017
12464,0.191025
12465,0.190951
12466,0.190959
12467,0.190999
12468,0.190882
12469,0.190854
12470,0.190865
12471,0.190768
12472,0.190777
12473,0.190727
12474,0.190654
12475,0.190619
12476,0.190612
12477,0.190602
12478,0.190561
12479,0.190544
12480,0.190529
12481,0.190522
12482,0.190403
12483,0.190393
12484,0.190364
12485,0.190349
12486,0.190289
12487,0.190317
12488,0.190296
12489,0.190278
12490,0.190219
12491,0.190180
12492,0.190159
12493,0.190162
12494,0.190081
12495,0.190079
12496,0.190055
12497,0.190005
12498,0.189973
12499,0.189970
12500,0.189940
12501,0.189946
12502,0.189840
12503,0.189862
12504,0.189840
12505,0.189750
12506,0.189760
12507,0.189756
12508,0.189730
12509,0.189626
12510,0.189614
12511,0.189587
12512,0.189618
12513,0.189523
12514,0.189479
12515,0.189485
12516,0.189447
12517,0.189454
12518,0.189414
12519,0.189388
12520,0.189309
12521,0.189329
12522,0.189330
12523,0.189224
12524,0.189267
12525,0.189210
12526,0.189171
12527,0.189078
12528,0.188937
12529,0.189099
12530,0.189012
12531,0.189030
12532,0.189007
12533,0.188931
12534,0.188928
12535,0.188858
12536,0.188836
12537,0.188829
12538,0.188803
12539,0.188725
12540,0.188698
12541,0.188703
12542,0.188645
12543,0.188606
12544,0.188621
12545,0.188582
12546,0.188545
12547,0.188547
12548,0.188510
12549,0.188469
12550,0.188484
12551,0.188428
12552,0.188394
12553,0.188356
12554,0.188280
12555,0.188334
12556,0.188292
12557,0.188210
12558,0.188183
12559,0.188206
12560,0.188155
12561,0.188138
12562,0.188031
12563,0.188033
12564,0.188033
12565,0.188008
12566,0.187986
12567,0.187923
12568,0.187936
12569,0.187866
12570,0.187879
12571,0.187824
12572,0.187795
12573,0.187746
12574,0.187753
12575,0.187691
12576,0.187697
12577,0.187642
12578,0.187651
12579,0.187636
12580,0.187548
12581,0.187552
12582,0.187509
12583,0.187489
12584,0.187461
12585,0.187445
12586,0.187373
12587,0.187400
12588,0.187324
12589,0.187318
12590,0.187254
12591,0.187251
12592,0.187220
12593,0.187249
12594,0.187149
12595,0.187211
12596,0.187181
12597,0.187095
12598,0.187102
12599,0.187050
12600,0.187022
12601,0.186999
12602,0.186960
12603,0.186937
12604,0.186884
12605,0.186857
12606,0.186822
12607,0.186815
12608,0.186768
12609,0.186741
12610,0.186725
12611,0.186688
12612,0.186667
12613,0.186622
12614,0.186528
12615,0.186579
12616,0.186555
12617,0.186484
12618,0.186486
12619,0.186479
12620,0.186411
12621,0.186469
12622,0.186488
12623,0.186370
12624,0.186287
12625,0.186254
12626,0.186268
12627,0.186275
12628,0.186182
12629,0.186182
12630,0.186122
12631,0.186129
12632,0.186106
12633,0.186030
12634,0.186091
12635,0.185994
12636,0.185967
12637,0.185923
12638,0.185923
12639,0.185857
12640,0.185864
12641,0.185816
12642,0.185799
12643,0.185833
12644,0.185752
12645,0.185689
12646,0.185694
12647,0.185649
12648,0.185618
12649,0.185602
12650,0.185522
12651,0.185549
12652,0.185513
12653,0.185493
12654,0.185438
12655,0.185401
12656,0.185400
12657,0.185415
12658,0.185341
12659,0.185308
12660,0.185235
12661,0.185273
12662,0.185201
12663,0.185170
12664,0.185176
12665,0.185178
12666,0.185123
12667,0.185097
12668,0.185065
12669,0.185051
12670,0.185003
12671,0.185000
12672,0.184914
12673,0.184880
12674,0.184904
12675,0.184873
12676,0.184817
12677,0.184778
12678,0.184785
12679,0.184744
12680,0.184721
12681,0.184681
12682,0.184687
12683,0.184674
12684,0.184567
12685,0.184547
12686,0.184616
12687,0.184543
12688,0.184431
12689,0.184458
12690,0.184416
12691,0.184384
12692,0.184386
12693,0.184334
12694,0.184346
12695,0.184237
12696,0.184248
12697,0.184193
12698,0.184203
12699,0.184146
12700,0.184138
12701,0.184071
12702,0.184101
12703,0.184034
12704,0.184010
12705,0.183991
12706,0.183951
12707,0.183934
12708,0.183900
12709,0.183909
12710,0.183863
12711,0.183798
12712,0.183811
12713,0.183778
12714,0.183771
12715,0.183721
12716,0.183698
12717,0.183720
12718,0.183642
12719,0.183650
12720,0.183634
12721,0.183572
12722,0.183482
12723,0.183511
12724,0.183456
12725,0.183390
12726,0.183413
12727,0.183375
12728,0.183339
12729,0.183309
12730,0.183281
12731,0.183288
12732,0.183238
12733,0.183145
12734,0.183206
12735,0.183167
12736,0.183112
12737,0.183121
12738,0.183114
12739,0.183019
12740,0.183005
12741,0.183029
12742,0.183011
12743,0.182983
12744,0.182860
12745,0.182882
12746,0.182824
12747,0.182787
12748,0.182789
12749,0.182736
12750,0.182708
12751,0.182645
12752,0.182654
12753,0.182673
12754,0.182598
12755,0.182583
12756,0.182553
12757,0.182539
12758,0.182496
12759,0.182499
12760,0.182477
12761,0.182400
12762,0.182401
12763,0.182376
12764,0.182353
12765,0.182346
12766,0.182291
12767,0.182267
12768,0.182275
12769,0.182216
12770,0.182189
12771,0.182179
12772,0.182190
12773,0.182097
12774,0.182092
12775,0.182056
12776,0.182013
12777,0.181983
12778,0.181935
12779,0.181905
12780,0.181867
12781,0.181873
12782,0.181809
12783,0.181798
12784,0.181771
12785,0.181755
12786,0.181734
12787,0.181685
12788,0.181646
12789,0.181633
12790,0.181621
12791,0.181617
12792,0.181596
12793,0.181552
12794,0.181498
12795,0.181457
12796,0.181433
12797,0.181399
12798,0.181414
12799,0.181379
12800,0.181323
12801,0.181336
12802,0.181259
12803,0.181291
12804,0.181256
12805,0.181238
12806,0.181154
12807,0.181159
12808,0.181198
12809,0.181093
12810,0.181078
12811,0.181027
12812,0.181017
12813,0.181008
12814,0.180956
12815,0.180942
12816,0.180909
12817,0.180917
12818,0.180856
12819,0.180849
12820,0.180801
12821,0.180752
12822,0.180719
12823,0.180685
12824,0.180720
12825,0.180682
12826,0.180614
12827,0.180676
12828,0.180543
12829,0.180528
12830,0.180512
12831,0.180492
12832,0.180478
12833,0.180393
12834,0.180423
12835,0.180393
12836,0.180389
12837,0.180353
12838,0.180321
12839,0.180266
12840,0.180285
12841,0.180184
12842,0.180213
12843,0.180168
12844,0.180145
12845,0.180130
12846,0.180058
12847,0.180062
12848,0.180035
12849,0.179984
12850,0.180007
12851,0.179972
12852,0.179938
12853,0.179881
12854,0.179861
12855,0.179825
12856,0.179815
12857,0.179796
12858,0.179757
12859,0.179729
12860,0.179669
12861,0.179679
12862,0.179666
12863,0.179612
12864,0.179602
12865,0.179538
12866,0.179547
12867,0.179470
12868,0.179533
12869,0.179494
12870,0.179406
12871,0.179394
12872,0.179355
12873,0.179354
12874,0.179333
12875,0.179282
12876,0.179274
12877,0.179248
12878,0.179214
12879,0.179205
12880,0.179152
12881,0.179124
12882,0.179078
12883,0.179099
12884,0.179039
12885,0.178984
12886,0.178979
12887,0.179029
12888,0.178948
12889,0.178906
12890,0.178878
12891,0.178903
12892,0.178816
12893,0.178837
12894,0.178807
12895,0.178815
12896,0.178723
12897,0.178686
12898,0.178650
12899,0.178635
12900,0.178634
12901,0.178595
12902,0.178602
